uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks,dataQF
"9aff021d-c238-4dfa-8c2b-b61fc21309ad","HARV_004.tickPlot.tck","D01","HARV","HARV_004","distributed","mixedForest",42.426877,-72.227953,"WGS84",20.4,182.6,0.9,"OK","OK - no known exceptions","2023-05-15T19:50Z","HARV.2023.20","HARV_004.20230515","D00000077757","drag and flag",159,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0003-2369-8379",,
"bba9b455-e35f-4010-a941-0c1ab1111d67","HARV_022.tickPlot.tck","D01","HARV","HARV_022","distributed","evergreenForest",42.435458,-72.199287,"WGS84",20.2,185.9,0.5,"OK","OK - no known exceptions","2023-05-18T12:42Z","HARV.2023.20",,,"drag and flag",155,"N",,,,,"NEON.DOC.014045vL","0000-0003-2369-8379",,
"1f297a5e-d3be-4e77-987e-9c060921a903","HARV_006.tickPlot.tck","D01","HARV","HARV_006","distributed","deciduousForest",42.401928,-72.252700,"WGS84",20.3,190.8,0.5,"OK","OK - no known exceptions","2023-05-18T14:47Z","HARV.2023.20","HARV_006.20230518","D00000078015","drag and flag",154,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0003-2369-8379",,
"1750ce57-0881-47fa-bf09-56fc14ab2138","HARV_026.tickPlot.tck","D01","HARV","HARV_026","distributed","evergreenForest",42.412057,-72.246527,"WGS84",20.2,187.3,0.4,"OK","OK - no known exceptions","2023-05-18T16:30Z","HARV.2023.20","HARV_026.20230518","D00000077958","drag and flag",153,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0003-2369-8379",,
"a0fdaa7e-a0d2-43e6-ab56-d7e7732e9302","HARV_001.tickPlot.tck","D01","HARV","HARV_001","distributed","deciduousForest",42.424217,-72.260096,"WGS84",20.1,202.1,0.2,"OK","OK - no known exceptions","2023-05-18T18:04Z","HARV.2023.20","HARV_001.20230518","D00000078023","drag and flag",152,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0003-2369-8379",,
"f76b1c22-10c1-43f9-9f90-bd24943202d1","HARV_002.tickPlot.tck","D01","HARV","HARV_002","distributed","deciduousForest",42.477231,-72.259454,"WGS84",20.2,187.7,0.3,"OK","OK - no known exceptions","2023-05-18T19:45Z","HARV.2023.20",,,"drag and flag",159,"N",,,,,"NEON.DOC.014045vL","0000-0003-2369-8379",,
