uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks,dataQF
"a09fbe15-5a7d-4d22-a412-4e8cf8ba5095","HARV_022.tickPlot.tck","D01","HARV","HARV_022","distributed","evergreenForest",42.435458,-72.199287,"WGS84",20.2,185.9,0.5,"OK",,"2021-09-14T12:05Z","HARV.2021.38","HARV_022.20210914","D00000054764","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-0026-7595",,
"8ef60979-16b4-4189-8d68-05f3802056a5","HARV_026.tickPlot.tck","D01","HARV","HARV_026","distributed","evergreenForest",42.412057,-72.246527,"WGS84",20.2,187.3,0.4,"OK",,"2021-09-14T13:45Z","HARV.2021.38",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-0026-7595",,
"7c4cfb00-3787-43da-85e9-cbfb1e875662","HARV_006.tickPlot.tck","D01","HARV","HARV_006","distributed","deciduousForest",42.401928,-72.252700,"WGS84",20.3,190.8,0.5,"OK",,"2021-09-14T15:00Z","HARV.2021.38","HARV_006.20210914","D00000054770","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-0026-7595",,
"6c876373-59ef-4aa3-b2ff-86addf42dd18","HARV_001.tickPlot.tck","D01","HARV","HARV_001","distributed","deciduousForest",42.424217,-72.260096,"WGS84",20.1,202.1,0.2,"OK",,"2021-09-14T16:25Z","HARV.2021.38","HARV_001.20210914","D00000054757","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-0026-7595",,
"f6b4e52e-7eab-4ebe-ab97-6ddf2d044404","HARV_004.tickPlot.tck","D01","HARV","HARV_004","distributed","mixedForest",42.426877,-72.227953,"WGS84",20.4,182.6,0.9,"OK",,"2021-09-14T17:51Z","HARV.2021.38","HARV_004.20210914","D00000035342","drag and flag",154,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-0026-7595","Skipped 6 meters to avoid poison ivy",
"4f48b526-ed82-48fd-b3ef-a8f137a15372","HARV_002.tickPlot.tck","D01","HARV","HARV_002","distributed","deciduousForest",42.477231,-72.259454,"WGS84",20.2,187.7,0.3,"OK",,"2021-09-15T12:31Z","HARV.2021.38","HARV_002.20210915","D00000054758","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-6648-295X",,
