uid,namedLocation,siteID,domainID,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks,dataQF
"aeb9a91d-0770-4c10-b8f0-aa8a05112d44","BLAN_005.tickPlot.tck","BLAN","D02","BLAN_005","2018-05-14T18:53Z","2018-09-17T16:00Z","BLAN_005.20180514","BLAN_005.20180514.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",3,"OK","90% ethanol","USNMENT01482253",,"Lorenza Beati","Georgia Southern University",,
"3c126a9b-e74a-4fa9-b931-497c1e74f646","BLAN_005.tickPlot.tck","BLAN","D02","BLAN_005","2018-05-14T18:53Z","2018-09-17T16:00Z","BLAN_005.20180514","BLAN_005.20180514.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","90% ethanol","USNMENT01482303",,"Lorenza Beati","Georgia Southern University","site-year possibly subsampled in ID lab counts","ID lab adult count higher than field (PDE >25%)"
"14d0d855-786a-4b57-b9d4-cda2a08efed5","BLAN_005.tickPlot.tck","BLAN","D02","BLAN_005","2018-05-14T18:53Z","2018-09-17T16:00Z","BLAN_005.20180514","BLAN_005.20180514.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",3,"OK","90% ethanol","USNMENT01482243",,"Lorenza Beati","Georgia Southern University",,
