uid,namedLocation,siteID,domainID,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks,dataQF
"841c59f0-fc6a-4ab7-b7c3-611b02dc15fb","BLAN_020.tickPlot.tck","BLAN","D02","BLAN_020","2022-07-07T14:00Z","2022-09-01T16:00Z","BLAN_020.20220707","BLAN_020.20220707.HAELON.F","Haemaphysalis longicornis","HAELON","species","Ixodidae",,,,"Haemaphysalis",,"longicornis",,,"Egizi, A.M., et al. (2019). A pictorial key to differentiate the recently detected exotic Haemaphysalis longicornis Neumann, 1901 (Acari, Ixodidae) from native congeners in North America. ZooKeys 818, 117-128. doi: 10.3897/zookeys.818.30448","GSU_tickIdentification_SOP_2021.pdf",,,"Female",4,"OK","95% ethanol","USNMENT1786017",,"L. Beati","Georgia Southern University",,
"945c0859-7521-48a1-95ea-1986c2ea5518","BLAN_020.tickPlot.tck","BLAN","D02","BLAN_020","2022-07-07T14:00Z","2022-09-01T16:00Z","BLAN_020.20220707","BLAN_020.20220707.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",149,"OK","95% ethanol","USNMENT1786026",,"L. Beati","Georgia Southern University",,
"7d142a7f-9939-4764-b29a-ec0b90777dad","BLAN_020.tickPlot.tck","BLAN","D02","BLAN_020","2022-07-07T14:00Z","2022-09-01T16:00Z","BLAN_020.20220707","BLAN_020.20220707.HAELON.N","Haemaphysalis longicornis","HAELON","species","Ixodidae",,,,"Haemaphysalis",,"longicornis",,,"Egizi, A.M., et al. (2019). A pictorial key to differentiate the recently detected exotic Haemaphysalis longicornis Neumann, 1901 (Acari, Ixodidae) from native congeners in North America. ZooKeys 818, 117-128. doi: 10.3897/zookeys.818.30448","GSU_tickIdentification_SOP_2021.pdf",,,"Nymph",1,"OK","95% ethanol","USNMENT1786020",,"L. Beati","Georgia Southern University",,
"2fa31740-d067-489a-aa69-9c023a14abce","BLAN_004.tickPlot.tck","BLAN","D02","BLAN_004","2022-07-07T16:09Z","2022-09-01T16:00Z","BLAN_004.20220707","BLAN_004.20220707.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",6,"OK","95% ethanol","USNMENT1786012",,"L. Beati","Georgia Southern University",,
"b8f11a5e-1e6b-45a7-b82f-28d975583191","BLAN_004.tickPlot.tck","BLAN","D02","BLAN_004","2022-07-25T13:42Z","2022-09-01T16:00Z","BLAN_004.20220725","BLAN_004.20220725.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",2,"OK","95% ethanol","USNMENT1786021",,"L. Beati","Georgia Southern University",,
"621944bb-7bf3-4ba5-b228-8999f14bff52","BLAN_008.tickPlot.tck","BLAN","D02","BLAN_008","2022-07-25T14:20Z","2022-09-01T16:00Z","BLAN_008.20220725","BLAN_008.20220725.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",1,"OK","95% ethanol","USNMENT1786054",,"L. Beati","Georgia Southern University",,
