uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks,dataQF
"84c67651-877d-4877-9535-51666cc24262","HARV_022.tickPlot.tck","D01","HARV","HARV_022","distributed","evergreenForest",42.435458,-72.199287,"WGS84",20.2,185.9,0.5,,,"2019-04-22T13:53Z","HARV.2019.17",,,"drag and flag",160,"N",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-6931-9699",,
"7ef49a86-58b4-4744-8257-a4ec6df54829","HARV_026.tickPlot.tck","D01","HARV","HARV_026","distributed","evergreenForest",42.412057,-72.246527,"WGS84",20.2,187.3,0.4,,,"2019-04-22T16:03Z","HARV.2019.17","HARV_026.20190422","D00000006843","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-6931-9699",,
"6bf19311-77ca-498e-b6a6-824a7e394005","HARV_006.tickPlot.tck","D01","HARV","HARV_006","distributed","deciduousForest",42.401928,-72.252700,"WGS84",20.3,190.8,0.5,,,"2019-04-24T17:52Z","HARV.2019.17",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vK","0000-0001-9742-8369",,
"69333587-045f-470d-b8f2-71ba5bd2f120","HARV_001.tickPlot.tck","D01","HARV","HARV_001","distributed","deciduousForest",42.424217,-72.260096,"WGS84",20.1,202.1,0.2,,,"2019-04-25T14:21Z","HARV.2019.17",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vK","0000-0002-1541-5968",,
