uid,namedLocation,siteID,domainID,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks,dataQF
"f873ed44-6b80-494d-bc48-1e52b1288be4","SERC_006.tickPlot.tck","SERC","D02","SERC_006","2019-04-10T15:30Z","2019-12-13T17:00Z","SERC_006.20190410","SERC_006.20190410.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","95% ethanol","USNMENT1512391",,"L. Beati","Georgia Southern University",,
"aaae9a50-a60b-47ae-a20a-b78cc0e9538f","SERC_005.tickPlot.tck","SERC","D02","SERC_005","2019-04-10T16:56Z","2019-12-13T17:00Z","SERC_005.20190410","SERC_005.20190410.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol","USNMENT1512358",,"L. Beati","Georgia Southern University",,
"9dac6944-7f2e-4763-9656-6957fdce4245","SERC_005.tickPlot.tck","SERC","D02","SERC_005","2019-04-10T16:56Z","2019-12-13T17:00Z","SERC_005.20190410","SERC_005.20190410.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",2,"OK","95% ethanol","USNMENT1512351",,"L. Beati","Georgia Southern University",,
"27131fa5-8f97-47af-919a-486ef5c4fff6","SERC_002.tickPlot.tck","SERC","D02","SERC_002","2019-04-10T18:00Z","2019-12-13T17:00Z","SERC_002.20190410","SERC_002.20190410.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","95% ethanol","USNMENT1512376",,"L. Beati","Georgia Southern University",,
"57172009-a1cc-4391-9ef4-de11b33f2b84","SERC_001.tickPlot.tck","SERC","D02","SERC_001","2019-04-10T20:40Z","2019-12-13T17:00Z","SERC_001.20190410","SERC_001.20190410.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","95% ethanol","USNMENT1512384",,"L. Beati","Georgia Southern University",,
"7c906734-c24f-46f5-a6b3-005ab63d3e20","SERC_001.tickPlot.tck","SERC","D02","SERC_001","2019-04-10T20:40Z","2020-01-30T17:00Z","SERC_001.20190410","SERC_001.20190410.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",2,"OK","95% ethanol","USNMENT1512334",,"L. Beati","Georgia Southern University",,
"a045105a-2916-4ff7-abbf-0ca70c41aec0","SERC_001.tickPlot.tck","SERC","D02","SERC_001","2019-04-29T18:58Z","2019-12-13T17:00Z","SERC_001.20190429","SERC_001.20190429.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol","USNMENT1512364",,"L. Beati","Georgia Southern University",,
"dd76287a-fc37-4c4c-929d-dfd91b517b64","SERC_001.tickPlot.tck","SERC","D02","SERC_001","2019-04-29T18:58Z","2019-12-13T17:00Z","SERC_001.20190429","SERC_001.20190429.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","95% ethanol","USNMENT1512353",,"L. Beati","Georgia Southern University",,
"e6e6441b-dc54-4fe2-9556-3b7f850a8cfc","SERC_002.tickPlot.tck","SERC","D02","SERC_002","2019-04-30T14:55Z","2019-12-13T17:00Z","SERC_002.20190430","SERC_002.20190430.HAELON.N","Haemaphysalis longicornis","HAELON","species","Ixodidae",,,,"Haemaphysalis",,"longicornis",,,"Egizi, A.M., et al. (2019). A pictorial key to differentiate the recently detected exotic Haemaphysalis longicornis Neumann, 1901 (Acari, Ixodidae) from native congeners in North America. ZooKeys 818, 117-128. doi: 10.3897/zookeys.818.30448","GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Nymph",1,"OK","95% ethanol","USNMENT1512382",,"L. Beati","Georgia Southern University",,
"3035f21f-22e7-426d-8bc3-153c29334430","SERC_002.tickPlot.tck","SERC","D02","SERC_002","2019-04-30T14:55Z","2019-12-13T17:00Z","SERC_002.20190430","SERC_002.20190430.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol","USNMENT1512407",,"L. Beati","Georgia Southern University",,
"e3a343b6-f56c-45fe-aa7d-4800797c22a3","SERC_002.tickPlot.tck","SERC","D02","SERC_002","2019-04-30T14:55Z","2019-12-13T17:00Z","SERC_002.20190430","SERC_002.20190430.IXOSCA.F","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT1512356",,"L. Beati","Georgia Southern University",,
"7276d5b5-12b8-421f-a9cb-d1abdca52829","SERC_002.tickPlot.tck","SERC","D02","SERC_002","2019-04-30T14:55Z","2019-12-13T17:00Z","SERC_002.20190430","SERC_002.20190430.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",2,"OK","95% ethanol","USNMENT1512390",,"L. Beati","Georgia Southern University",,
"ced1e8e8-253a-4b94-97e8-01926dd1af46","SERC_002.tickPlot.tck","SERC","D02","SERC_002","2019-04-30T14:55Z","2020-01-30T17:00Z","SERC_002.20190430","SERC_002.20190430.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","95% ethanol","USNMENT1512297",,"L. Beati","Georgia Southern University",,
"8e52cb37-3411-4e80-9340-4eedfb1a3cef","SERC_002.tickPlot.tck","SERC","D02","SERC_002","2019-04-30T14:55Z","2019-12-13T17:00Z","SERC_002.20190430","SERC_002.20190430.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",3,"OK","95% ethanol","USNMENT1512350",,"L. Beati","Georgia Southern University",,
"0d41c354-676e-4539-bc67-78c8263153d5","SERC_002.tickPlot.tck","SERC","D02","SERC_002","2019-04-30T14:55Z","2019-12-13T17:00Z","SERC_002.20190430","SERC_002.20190430.IXODEN.N","Ixodes dentatus","IXODEN","species","Ixodidae",,,,"Ixodes",,"dentatus",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Marx","Nymph",1,"OK","95% ethanol","USNMENT1512427",,"L. Beati","Georgia Southern University",,
"f6fc2984-2367-49bb-9f33-03cbd8333a7e","SERC_005.tickPlot.tck","SERC","D02","SERC_005","2019-04-30T16:06Z","2019-12-13T17:00Z","SERC_005.20190430","SERC_005.20190430.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT1512441",,"L. Beati","Georgia Southern University",,
"aefa20a6-64b4-4254-97bb-ade3eb888dd6","SERC_005.tickPlot.tck","SERC","D02","SERC_005","2019-04-30T16:06Z","2019-12-13T17:00Z","SERC_005.20190430","SERC_005.20190430.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",3,"OK","95% ethanol","USNMENT1512426",,"L. Beati","Georgia Southern University",,
"d38b4430-8759-430d-acbf-02b156e68fa3","SERC_005.tickPlot.tck","SERC","D02","SERC_005","2019-04-30T16:06Z","2019-12-13T17:00Z","SERC_005.20190430","SERC_005.20190430.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","95% ethanol","USNMENT1512389",,"L. Beati","Georgia Southern University",,
"668da31e-a50c-4b6a-b1f6-6883ca940efb","SERC_006.tickPlot.tck","SERC","D02","SERC_006","2019-04-30T17:33Z","2019-12-13T17:00Z","SERC_006.20190430","SERC_006.20190430.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol","USNMENT1512396",,"L. Beati","Georgia Southern University",,
"51ca0a5f-0c58-4f91-b423-d946f087ab04","SERC_006.tickPlot.tck","SERC","D02","SERC_006","2019-04-30T17:33Z","2019-12-13T17:00Z","SERC_006.20190430","SERC_006.20190430.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",2,"OK","95% ethanol","USNMENT1512383",,"L. Beati","Georgia Southern University",,
