uid,namedLocation,siteID,domainID,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks,dataQF
"5520e10c-ce11-48ec-be76-9a13ccd39f77","BLAN_015.tickPlot.tck","BLAN","D02","BLAN_015","2023-05-01T15:36Z","2023-08-24T16:00Z","BLAN_015.20230501","BLAN_015.20230501.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",1,"OK","95% ethanol","USNMENT1786584",,"L. Beati","Georgia Southern University",,
"53340f64-f809-43a7-bc18-948cc8bd8853","BLAN_020.tickPlot.tck","BLAN","D02","BLAN_020","2023-05-01T20:23Z","2023-08-24T16:00Z","BLAN_020.20230501","BLAN_020.20230501.HAELON.N","Haemaphysalis longicornis","HAELON","species","Ixodidae",,,,"Haemaphysalis",,"longicornis",,,"Egizi, A.M., et al. (2019). A pictorial key to differentiate the recently detected exotic Haemaphysalis longicornis Neumann, 1901 (Acari, Ixodidae) from native congeners in North America. ZooKeys 818, 117-128. doi: 10.3897/zookeys.818.30448","GSU_tickIdentification_SOP_2021.pdf",,,"Nymph",1,"OK","95% ethanol","USNMENT1786591",,"L. Beati","Georgia Southern University",,
"e5e62096-9ffc-455e-9f88-bbda5cd17099","BLAN_005.tickPlot.tck","BLAN","D02","BLAN_005","2023-05-22T16:54Z","2023-08-24T16:00Z","BLAN_005.20230522","BLAN_005.20230522.HAELON.N","Haemaphysalis longicornis","HAELON","species","Ixodidae",,,,"Haemaphysalis",,"longicornis",,,"Egizi, A.M., et al. (2019). A pictorial key to differentiate the recently detected exotic Haemaphysalis longicornis Neumann, 1901 (Acari, Ixodidae) from native congeners in North America. ZooKeys 818, 117-128. doi: 10.3897/zookeys.818.30448","GSU_tickIdentification_SOP_2021.pdf",,,"Nymph",1,"OK","95% ethanol","USNMENT1786603",,"L. Beati","Georgia Southern University",,
"668c3bb7-4af3-4ac7-ba43-04dd16fe8d43","BLAN_005.tickPlot.tck","BLAN","D02","BLAN_005","2023-05-22T16:54Z","2023-08-24T16:00Z","BLAN_005.20230522","BLAN_005.20230522.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol","USNMENT1786615",,"L. Beati","Georgia Southern University",,
"ff40ee24-8190-4097-abe2-981520f9a5ad","BLAN_005.tickPlot.tck","BLAN","D02","BLAN_005","2023-05-22T16:54Z","2023-08-24T16:00Z","BLAN_005.20230522","BLAN_005.20230522.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",7,"OK","95% ethanol","USNMENT1786585",,"L. Beati","Georgia Southern University",,
"53e3c7d9-9df6-43e3-b751-33ff75894ecd","BLAN_005.tickPlot.tck","BLAN","D02","BLAN_005","2023-05-22T16:54Z","2023-08-24T16:00Z","BLAN_005.20230522","BLAN_005.20230522.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT1786586",,"L. Beati","Georgia Southern University",,
"79d75663-f812-4fdf-8570-b338972a6256","BLAN_015.tickPlot.tck","BLAN","D02","BLAN_015","2023-05-22T18:53Z","2023-08-24T16:00Z","BLAN_015.20230522","BLAN_015.20230522.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",2,"OK","95% ethanol","USNMENT1786624",,"L. Beati","Georgia Southern University",,
"6b1adb98-da0a-4884-b3cc-ae8ede2a9826","BLAN_020.tickPlot.tck","BLAN","D02","BLAN_020","2023-05-24T20:52Z","2023-08-24T16:00Z","BLAN_020.20230524","BLAN_020.20230524.HAELON.N","Haemaphysalis longicornis","HAELON","species","Ixodidae",,,,"Haemaphysalis",,"longicornis",,,"Egizi, A.M., et al. (2019). A pictorial key to differentiate the recently detected exotic Haemaphysalis longicornis Neumann, 1901 (Acari, Ixodidae) from native congeners in North America. ZooKeys 818, 117-128. doi: 10.3897/zookeys.818.30448","GSU_tickIdentification_SOP_2021.pdf",,,"Nymph",2,"OK","95% ethanol","USNMENT1786580",,"L. Beati","Georgia Southern University",,
"b0f51991-2072-4979-ac7d-1050b17c6230","BLAN_020.tickPlot.tck","BLAN","D02","BLAN_020","2023-05-24T20:52Z","2023-08-24T16:00Z","BLAN_020.20230524","BLAN_020.20230524.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",3,"OK","95% ethanol","USNMENT1786592",,"L. Beati","Georgia Southern University",,
