uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks,dataQF
"a908fab4-d2b3-4050-9de5-989351d377bd","HARV_006.tickPlot.tck","D01","HARV","HARV_006","distributed","deciduousForest",42.401928,-72.252700,"WGS84",20.3,190.8,0.5,"logistical",,"2020-04-27T16:00Z","HARV.2020.18",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-6073-9358","COVID19",
"d8217ee1-8289-43bc-a525-a10415b52639","HARV_026.tickPlot.tck","D01","HARV","HARV_026","distributed","evergreenForest",42.412057,-72.246527,"WGS84",20.2,187.3,0.4,"logistical",,"2020-04-27T16:00Z","HARV.2020.18",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-6073-9358","COVID19",
"947ac950-e5ff-48f4-89a3-86a6109e2866","HARV_001.tickPlot.tck","D01","HARV","HARV_001","distributed","deciduousForest",42.424217,-72.260096,"WGS84",20.1,202.1,0.2,"logistical",,"2020-04-27T16:00Z","HARV.2020.18",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-6073-9358","COVID19",
"c6d60106-9025-43d4-be3a-097a82e826c8","HARV_004.tickPlot.tck","D01","HARV","HARV_004","distributed","mixedForest",42.426877,-72.227953,"WGS84",20.4,182.6,0.9,"logistical",,"2020-04-27T16:00Z","HARV.2020.18",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-6073-9358","COVID19",
"004cb721-faae-4b4d-a3c2-5e135cdd3b20","HARV_022.tickPlot.tck","D01","HARV","HARV_022","distributed","evergreenForest",42.435458,-72.199287,"WGS84",20.2,185.9,0.5,"logistical",,"2020-04-27T16:00Z","HARV.2020.18",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-6073-9358","COVID19",
"25a159d0-b018-45f9-9d88-ac1104acdce0","HARV_002.tickPlot.tck","D01","HARV","HARV_002","distributed","deciduousForest",42.477231,-72.259454,"WGS84",20.2,187.7,0.3,"logistical",,"2020-04-27T16:00Z","HARV.2020.18",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-6073-9358","COVID19",
