uid,namedLocation,siteID,domainID,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks,dataQF
"a9b47a3b-7ac2-46d7-9db7-fcf57baba2b1","HARV_004.tickPlot.tck","HARV","D01","HARV_004","2016-10-26T12:15Z","2017-03-02T17:00Z","HARV_004.20161026","HARV_004.20161026.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","RNA stabilization buffer","USNMENT00984059","HARV_004.20161026.01.IXOSCA.M","Lorenza Beati","Georgia Southern University",,
"b5189482-c239-4009-bdd0-751e5f41cb89","HARV_006.tickPlot.tck","HARV","D01","HARV_006","2016-10-26T15:30Z","2017-03-02T17:00Z","HARV_006.20161026","HARV_006.20161026.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",88,"OK","RNA stabilization buffer","USNMENT00984054","HARV_006.20161026.01.L","Guy Hobbs","Georgia Southern University",,"ID lab larva count higher than field (PDE >25%)"
