uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks,dataQF
"167e1cfb-64b9-489d-8992-e3a16c37f72a","SCBI_005.tickPlot.tck","D02","SCBI","SCBI_005","distributed","deciduousForest",38.901865,-78.161944,"WGS84",20.1,261.6,0.2,"OK",,"2015-10-19T16:53Z","SCBI.2015.43","SCBI_005.20151019",,"drag and flag",155,"Y",3,0,0,,"NEON.DOC.014045vF","CHarden",,
"feb841f7-5e86-4628-963a-d236afcdf327","SCBI_006.tickPlot.tck","D02","SCBI","SCBI_006","distributed","pastureHay",38.897079,-78.150277,"WGS84",20.1,277.5,0.1,"OK",,"2015-10-19T17:53Z","SCBI.2015.43","SCBI_006.20151019",,"drag and flag",160,"Y",1,0,3,,"NEON.DOC.014045vF","DHall",,
"3c0ac44d-101e-449f-afb2-59ec296d9ccf","SCBI_013.tickPlot.tck","D02","SCBI","SCBI_013","distributed","deciduousForest",38.873041,-78.163313,"WGS84",20.2,361.3,0.3,"OK",,"2015-10-20T16:58Z","SCBI.2015.43","SCBI_013.20151020",,"drag",160,"Y",1,0,2,,"NEON.DOC.014045vF","DHall","site-year possibly subsampled in ID lab counts","ID lab larva count higher than field (PDE >25%)"
