uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks,dataQF
"092c9324-98b0-40ca-ba32-c8a8c4b89085","HARV_001.tickPlot.tck","D01","HARV","HARV_001","distributed","deciduousForest",42.424217,-72.260096,"WGS84",20.1,202.1,0.2,"OK",,"2021-07-15T14:05Z","HARV.2021.29","HARV_001.20210715","D00000036117","drag and flag",80,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-1767-2984",,
"87085048-04d2-44b7-989e-adc0d5751d13","HARV_006.tickPlot.tck","D01","HARV","HARV_006","distributed","deciduousForest",42.401928,-72.252700,"WGS84",20.3,190.8,0.5,"OK",,"2021-07-15T15:27Z","HARV.2021.29","HARV_006.20210715","D00000036158","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-1767-2984",,
"b071895d-3d76-4a28-8dca-243a2c9343eb","HARV_002.tickPlot.tck","D01","HARV","HARV_002","distributed","deciduousForest",42.477231,-72.259454,"WGS84",20.2,187.7,0.3,"location wet",,"2021-07-15T16:00Z","HARV.2021.29",,,,,,,,,,"NEON.DOC.014045vK","0000-0002-1541-5968","Wet conditions unable to sample.",
"b835acfc-1ef2-44f4-937e-9916d63fa253","HARV_022.tickPlot.tck","D01","HARV","HARV_022","distributed","evergreenForest",42.435458,-72.199287,"WGS84",20.2,185.9,0.5,"location wet",,"2021-07-15T16:00Z","HARV.2021.29",,,,,,,,,,"NEON.DOC.014045vK","0000-0002-1541-5968","Wet conditions unable to sample.",
"1fdd4e40-8ff1-473e-8378-6d59a4e632a0","HARV_026.tickPlot.tck","D01","HARV","HARV_026","distributed","evergreenForest",42.412057,-72.246527,"WGS84",20.2,187.3,0.4,"OK",,"2021-07-15T17:00Z","HARV.2021.29","HARV_026.20210715","D00000036161","drag and flag",110,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-4647-8125",,
"027f8fe4-6bb0-484f-a9cc-a54081c6145f","HARV_004.tickPlot.tck","D01","HARV","HARV_004","distributed","mixedForest",42.426877,-72.227953,"WGS84",20.4,182.6,0.9,"OK",,"2021-07-15T18:18Z","HARV.2021.29","HARV_004.20210715","D00000036091","drag and flag",80,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-4647-8125",,
