uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks,dataQF
"63483f46-3d75-4ac3-9942-01458a1d3191","SERC_012.tickPlot.tck","D02","SERC","SERC_012","distributed","deciduousForest",38.880016,-76.561641,"WGS84",20.1,19.3,0.1,"OK",,"2015-11-23T17:31Z","SERC.2015.48","SERC_012.20151123",,"drag",160,"Y",1,0,0,,"NEON.DOC.014045vF","LCard",,
"8537c865-1b28-4bf8-90cd-17771f33dc73","SERC_002.tickPlot.tck","D02","SERC","SERC_002","distributed","deciduousForest",38.896257,-76.558180,"WGS84",20.1,17.3,0.1,"OK",,"2015-11-23T18:53Z","SERC.2015.48","SERC_002.20151123",,"drag",165,"Y",0,0,1,,"NEON.DOC.014045vF","LCard",,
"9cb34f6f-df45-40f2-aa11-a29929e12388","SERC_005.tickPlot.tck","D02","SERC","SERC_005","distributed","deciduousForest",38.894058,-76.546297,"WGS84",20.2,4.9,0.2,"OK",,"2015-11-23T20:00Z","SERC.2015.48","SERC_005.20151123",,"drag",155,"Y",2,0,0,,"NEON.DOC.014045vF","LCard",,
