uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks,dataQF
"c7c91d64-196d-467c-987d-3f95e6cc5c2e","SCBI_006.tickPlot.tck","D02","SCBI","SCBI_006","distributed","pastureHay",38.897079,-78.150277,"WGS84",20.1,277.5,0.1,"OK",,"2021-07-12T14:45Z","SCBI.2021.29","SCBI_006.20210712","A00000162873","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-4174-8512",,
"b4274561-e633-4c1c-b982-0fe4e846fb78","SCBI_002.tickPlot.tck","D02","SCBI","SCBI_002","distributed","deciduousForest",38.893863,-78.142700,"WGS84",20.3,329.0,0.4,"OK",,"2021-07-12T15:35Z","SCBI.2021.29","SCBI_002.20210712","A00000162726","drag",163,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-4174-8512",,
"2001d427-d4e7-495c-916f-c1efed0de8c0","SCBI_007.tickPlot.tck","D02","SCBI","SCBI_007","distributed","deciduousForest",38.886022,-78.129368,"WGS84",20.3,427.4,0.4,"OK",,"2021-07-12T17:57Z","SCBI.2021.29","SCBI_007.20210712","A00000069299","drag",110,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-4174-8512",,
"1b0d7133-683d-4213-9d1e-c22944c98377","SCBI_014.tickPlot.tck","D02","SCBI","SCBI_014","distributed","deciduousForest",38.865740,-78.163120,"WGS84",20.4,361.9,0.5,"OK",,"2021-07-14T17:05Z","SCBI.2021.29","SCBI_014.20210714","A00000069163","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-4174-8512",,
"aa9b263b-7e05-4e62-a362-0fcec0b3a7d6","SCBI_013.tickPlot.tck","D02","SCBI","SCBI_013","distributed","deciduousForest",38.873041,-78.163313,"WGS84",20.2,361.3,0.3,"OK",,"2021-07-14T18:47Z","SCBI.2021.29","SCBI_013.20210714","A00000162847","drag",84,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-4806-3126","Stopped sampling early due to inclement weather",
"996a4647-6479-466f-8c51-8f8c42a4ee50","SCBI_005.tickPlot.tck","D02","SCBI","SCBI_005","distributed","deciduousForest",38.901865,-78.161944,"WGS84",20.1,261.6,0.2,"other",,"2021-07-19T16:00Z","SCBI.2021.29",,,,,,,,,,"NEON.DOC.014045vK","0000-0002-4174-8512","Too many thorns to complete; sampling completed for 63m",
