uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks,dataQF
"0d28b78d-ab3c-41b8-a5fb-2a170bf3e7ba","SCBI_014.tickPlot.tck","D02","SCBI","SCBI_014","distributed","deciduousForest",38.865740,-78.163120,"WGS84",20.4,361.9,0.5,,,"2019-03-25T12:47Z","SCBI.2019.13","SCBI_014.20190325","A00000035225","drag",167,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0001-5349-9843",,
"e3b909b0-f0c8-4765-940d-ddfda3401a33","SCBI_006.tickPlot.tck","D02","SCBI","SCBI_006","distributed","pastureHay",38.897079,-78.150277,"WGS84",20.1,277.5,0.1,,,"2019-03-25T12:49Z","SCBI.2019.13","SCBI_006.20190325","A00000034589","drag",158,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-3192-2230",,
"2ef40220-1349-47c1-9c1e-e11a7defb1d6","SCBI_002.tickPlot.tck","D02","SCBI","SCBI_002","distributed","deciduousForest",38.893863,-78.142700,"WGS84",20.3,329.0,0.4,,,"2019-03-25T13:48Z","SCBI.2019.13",,,"drag and flag",155,"N",,,,,"NEON.DOC.014045vK","0000-0002-3192-2230",,
"e964249d-ffb2-4cdf-93b3-78c0c90730dd","SCBI_013.tickPlot.tck","D02","SCBI","SCBI_013","distributed","deciduousForest",38.873041,-78.163313,"WGS84",20.2,361.3,0.3,,,"2019-03-25T14:18Z","SCBI.2019.13","SCBI_013.20190325","A00000003074","drag",163,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0001-5349-9843",,
"aa8cb9e9-c381-4d64-81b0-c4f798cc7422","SCBI_007.tickPlot.tck","D02","SCBI","SCBI_007","distributed","deciduousForest",38.886022,-78.129368,"WGS84",20.3,427.4,0.4,,,"2019-03-25T14:54Z","SCBI.2019.13","SCBI_007.20190325","A00000035240","drag",140,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-3192-2230",,
"c321ce71-2a42-40bc-bc87-e81198613949","SCBI_005.tickPlot.tck","D02","SCBI","SCBI_005","distributed","deciduousForest",38.901865,-78.161944,"WGS84",20.1,261.6,0.2,,,"2019-03-27T13:57Z","SCBI.2019.13",,,"drag and flag",80,"N",,,,,"NEON.DOC.014045vK","0000-0003-4806-3126",,
