uid,namedLocation,siteID,domainID,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks,dataQF
"bd898020-0ecd-4148-9f01-25f5255cabea","BLAN_020.tickPlot.tck","BLAN","D02","BLAN_020","2019-09-16T15:22Z","2020-01-27T17:00Z","BLAN_020.20190916","BLAN_020.20190916.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",113,"OK","95% ethanol","USNMENT1512293",,"L. Beati","Georgia Southern University",,
"151e8803-68a4-4a14-89f4-5ec299be8481","BLAN_005.tickPlot.tck","BLAN","D02","BLAN_005","2019-09-16T18:45Z","2020-01-27T17:00Z","BLAN_005.20190916","BLAN_005.20190916.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",12,"OK","95% ethanol","USNMENT1512276",,"L. Beati","Georgia Southern University",,
"4a1ff97f-d3d0-47fc-b024-a704cef07b04","BLAN_015.tickPlot.tck","BLAN","D02","BLAN_015","2019-09-18T18:46Z","2020-01-27T17:00Z","BLAN_015.20190918","BLAN_015.20190918.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",3,"OK","95% ethanol","USNMENT1512301",,"L. Beati","Georgia Southern University",,
"6afb8d16-5fe1-4d03-b18f-011b9b5d41a4","BLAN_012.tickPlot.tck","BLAN","D02","BLAN_012","2019-09-18T19:49Z","2020-01-27T17:00Z","BLAN_012.20190918","BLAN_012.20190918.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","95% ethanol","USNMENT1512290",,"L. Beati","Georgia Southern University",,
