uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks,dataQF
"c4c8c7ef-d887-45b5-86b2-f9df49bbc4c6","HARV_026.tickPlot.tck","D01","HARV","HARV_026","distributed","evergreenForest",42.412057,-72.246527,"WGS84",20.2,187.3,0.4,"logistical",,"2020-06-08T16:00Z","HARV.2020.24",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-6073-9358","COVID19",
"1f49b58d-ead4-40d6-b3c6-f48843453334","HARV_002.tickPlot.tck","D01","HARV","HARV_002","distributed","deciduousForest",42.477231,-72.259454,"WGS84",20.2,187.7,0.3,"logistical",,"2020-06-08T16:00Z","HARV.2020.24",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-6073-9358","COVID19",
"ec3e58c6-e3dc-48cd-8d77-1b3293330d9e","HARV_004.tickPlot.tck","D01","HARV","HARV_004","distributed","mixedForest",42.426877,-72.227953,"WGS84",20.4,182.6,0.9,"logistical",,"2020-06-08T16:00Z","HARV.2020.24",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-6073-9358","COVID19",
"25268e49-bf37-472b-a435-c43b1f097eff","HARV_006.tickPlot.tck","D01","HARV","HARV_006","distributed","deciduousForest",42.401928,-72.252700,"WGS84",20.3,190.8,0.5,"logistical",,"2020-06-08T16:00Z","HARV.2020.24",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-6073-9358","COVID19",
"71d0af39-0cd8-41d4-973e-71b7df88db51","HARV_001.tickPlot.tck","D01","HARV","HARV_001","distributed","deciduousForest",42.424217,-72.260096,"WGS84",20.1,202.1,0.2,"logistical",,"2020-06-08T16:00Z","HARV.2020.24",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-6073-9358","COVID19",
"bf8a55b6-8a0d-48e6-91e2-715accf5a9b1","HARV_022.tickPlot.tck","D01","HARV","HARV_022","distributed","evergreenForest",42.435458,-72.199287,"WGS84",20.2,185.9,0.5,"logistical",,"2020-06-08T16:00Z","HARV.2020.24",,,,,,,,,,"NEON.DOC.014045vK","0000-0001-6073-9358","COVID19",
