uid,namedLocation,siteID,domainID,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks,dataQF
"fd1b5a90-061e-4ead-acb8-055b011bd404","BLAN_005.tickPlot.tck","BLAN","D02","BLAN_005","2015-07-14T19:13Z","2016-11-04T16:00Z","BLAN_005.20150714","BLAN_005.20150714.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",17,"OK",,"USNMENT00865379","BLAN_005.20150714.5.01.Ixodes scapularis.nymph","L. Beati","Georgia Southern University",,
"01b200cc-6032-437b-8cff-5e2b81968641","BLAN_005.tickPlot.tck","BLAN","D02","BLAN_005","2015-07-14T19:13Z","2016-11-09T17:00Z","BLAN_005.20150714","BLAN_005.20150714.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1237,"OK","95% ethanol","USNMENT00864701","BLAN_005.20150714.5.01.larvae","C. Evans","Georgia Southern University",,
"036fc77d-49bb-4f35-9dca-d1111ae1f056","BLAN_005.tickPlot.tck","BLAN","D02","BLAN_005","2015-07-14T19:13Z","2016-11-04T16:00Z","BLAN_005.20150714","BLAN_005.20150714.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",1,"OK","90% ethanol","USNMENT00865378","BLAN_005.20150714.5.01.Amblyomma americanum.nymph","L. Beati","Georgia Southern University",,
"a18aa7c4-e635-47e9-9efe-4dffe64d66c5","BLAN_015.tickPlot.tck","BLAN","D02","BLAN_015","2015-07-17T15:49Z","2016-11-10T17:00Z","BLAN_015.20150717","BLAN_015.20150717.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",111,"OK","95% ethanol","USNMENT00864718","BLAN_015.20150717.5.01.larvae","C. Evans","Georgia Southern University",,
"b3ef03ed-41ef-4c30-8d65-83f4ab8664af","BLAN_012.tickPlot.tck","BLAN","D02","BLAN_012","2015-07-17T17:05Z","2016-11-04T16:00Z","BLAN_012.20150717","BLAN_012.20150717.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",3,"OK","90% ethanol","USNMENT00865027","BLAN_012.20150717.5.01.Ixodes scapularis.nymph","L. Beati","Georgia Southern University",,
"39848330-d9d2-4e2d-a999-03257d5ab774","BLAN_012.tickPlot.tck","BLAN","D02","BLAN_012","2015-07-17T17:05Z","2016-11-04T16:00Z","BLAN_012.20150717","BLAN_012.20150717.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",11,"OK","95% ethanol","USNMENT00865028","BLAN_012.20150717.5.01.larvae","L. Beati","Georgia Southern University",,
