uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks,dataQF
"c2a7cc93-c415-4b42-8433-0297ff5044e4","HARV_006.tickPlot.tck","D01","HARV","HARV_006","distributed","deciduousForest",42.401928,-72.252700,"WGS84",20.3,190.8,0.5,"OK","OK - no known exceptions","2024-05-13T13:06Z","HARV.2024.20","HARV_006.20240513","D00000054184","drag and flag",154,"Y",,,,"No known compromise","NEON.DOC.014045vL","0009-0008-1802-2626",,
"74025927-afe7-4772-ab28-dfa48306c226","HARV_026.tickPlot.tck","D01","HARV","HARV_026","distributed","evergreenForest",42.412057,-72.246527,"WGS84",20.2,187.3,0.4,"OK","OK - no known exceptions","2024-05-13T15:08Z","HARV.2024.20","HARV_026.20240513","D00000078777","drag and flag",163,"Y",,,,"No known compromise","NEON.DOC.014045vL","0009-0008-1802-2626",,
"23ae26e8-bc96-4fee-9909-9ca475029b00","HARV_022.tickPlot.tck","D01","HARV","HARV_022","distributed","evergreenForest",42.435458,-72.199287,"WGS84",20.2,185.9,0.5,"OK","OK - no known exceptions","2024-05-13T16:55Z","HARV.2024.20","HARV_022.20240513","D00000054214","drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vL","0000-0001-7519-0636",,
"8416f1cb-b74d-47ee-89a0-04c7371c845a","HARV_001.tickPlot.tck","D01","HARV","HARV_001","distributed","deciduousForest",42.424217,-72.260096,"WGS84",20.1,202.1,0.2,"OK","OK - no known exceptions","2024-05-13T17:20Z","HARV.2024.20",,,"drag and flag",160,"N",,,,,"NEON.DOC.014045vL","0009-0008-1802-2626",,
"6ee749b7-f07b-4755-b4d7-d02f5195f274","HARV_002.tickPlot.tck","D01","HARV","HARV_002","distributed","deciduousForest",42.477231,-72.259454,"WGS84",20.2,187.7,0.3,"OK","OK - no known exceptions","2024-05-13T18:34Z","HARV.2024.20","HARV_002.20240513","D00000054033","drag and flag",150,"Y",,,,"No known compromise","NEON.DOC.014045vL","0009-0008-2132-4166",,
"8d670d31-0940-48e0-b22d-5778ec31e343","HARV_004.tickPlot.tck","D01","HARV","HARV_004","distributed","mixedForest",42.426877,-72.227953,"WGS84",20.4,182.6,0.9,"OK","OK - no known exceptions","2024-05-13T18:39Z","HARV.2024.20","HARV_004.20240513","D00000052571","drag and flag",162,"Y",,,,"No known compromise","NEON.DOC.014045vL","0009-0008-1802-2626",,
