uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks,dataQF
"4645259a-1e87-4a97-92a4-b18c1a294f14","HARV_020.tickPlot.tck","D01","HARV","HARV_020","distributed","woodyWetlands",42.438157,-72.228923,"WGS84",20.2,228.3,0.3,"OK",,"2015-10-06T04:00Z","HARV.2015.41","HARV_020.20151006",,"drag",170,"Y",1,1,0,,"NEON.DOC.014045vF","KG/CG",,
"6f1eac82-e5c9-4cf4-8144-3a5855e1a68f","HARV_006.tickPlot.tck","D01","HARV","HARV_006","distributed","deciduousForest",42.401928,-72.252700,"WGS84",20.3,190.8,0.5,"OK",,"2015-10-06T14:40Z","HARV.2015.41","HARV_006.20151006",,"flag",170,"Y",,,,"No known compromise","NEON.DOC.014045vF","0000-0003-3463-8507","Field Counts: 0 adult 0 nymph 108 larva",
"6853a7a5-eb4a-4b99-914b-c2c39551e129","HARV_026.tickPlot.tck","D01","HARV","HARV_026","distributed","evergreenForest",42.412057,-72.246527,"WGS84",20.2,187.3,0.4,"OK",,"2015-10-06T16:00Z","HARV.2015.41","HARV_026.20151006",,"drag and flag",165,"Y",,,,"No known compromise","NEON.DOC.014045vF","0000-0003-3463-8507","Field Counts: 0 adult 0 nymph 45 larva",
"c2c9476b-a5ce-4d57-851d-a9e62b14280e","HARV_006.tickPlot.tck","D01","HARV","HARV_006","distributed","deciduousForest",42.401928,-72.252700,"WGS84",20.3,190.8,0.5,"OK",,"2015-10-26T15:56Z","HARV.2015.44","HARV_006.20151026",,"drag and flag",160,"Y",,,1,"Other (described in remarks)","NEON.DOC.014045vF","0000-0002-1541-5968","no taxonomy data, only field count data available. T. Hillman was measuredBy unable to select correct personnel. Field Count: 0 adult 0 nymph 1 larva.",
"ddc3a565-e734-4046-ada3-93fcc162eec4","HARV_026.tickPlot.tck","D01","HARV","HARV_026","distributed","evergreenForest",42.412057,-72.246527,"WGS84",20.2,187.3,0.4,"OK",,"2015-10-26T16:36Z","HARV.2015.44","HARV_026.20151026",,"drag and flag",160,"Y",,,,"No known compromise","NEON.DOC.014045vF","0000-0002-1541-5968","T. Hillman was measuredBy unable to select correct personnel. Field Count: 2 adult 0 nymph 1 larva.",
"49835c7f-3494-4fd0-a939-83871c8672e3","HARV_004.tickPlot.tck","D01","HARV","HARV_004","distributed","mixedForest",42.426877,-72.227953,"WGS84",20.4,182.6,0.9,"OK",,"2015-10-26T18:30Z","HARV.2015.44","HARV_004.20151026",,"drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vF","0000-0002-1541-5968","T. Hillman was measuredBy unable to select correct personnel. Field Count: 3 adult 1 nymph 0 larva",
