uid,namedLocation,siteID,domainID,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks,dataQF
"f8866fe5-278b-423b-aa36-5445febfe8ee","SERC_002.tickPlot.tck","SERC","D02","SERC_002","2016-12-01T18:34Z","2017-05-05T16:00Z","SERC_002.20161201","SERC_002.20161201.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","RNA stabilization buffer","USNMENT00984586","SERC_002.20161201.01.L","Guy Hobbs","Georgia Southern University",,
"6b3917bd-56ef-4722-8487-c1e2a8a42d08","SERC_006.tickPlot.tck","SERC","D02","SERC_006","2016-12-02T14:33Z","2017-05-05T16:00Z","SERC_006.20161202","SERC_006.20161202.IXOSCA.F","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",2,"OK","RNA stabilization buffer","USNMENT00984585","SERC_006.20161202.01.IXOSCA.F","Guy Hobbs","Georgia Southern University",,
