uid,namedLocation,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,samplingImpractical,biophysicalCriteria,collectDate,eventID,sampleID,sampleCode,samplingMethod,totalSampledArea,targetTaxaPresent,adultCount,nymphCount,larvaCount,sampleCondition,samplingProtocolVersion,measuredBy,remarks,dataQF
"db0388cc-9e75-4e68-b5b1-2c5b498b354b","SCBI_006.tickPlot.tck","D02","SCBI","SCBI_006","distributed","pastureHay",38.897079,-78.150277,"WGS84",20.1,277.5,0.1,,,"2019-09-09T17:23Z","SCBI.2019.37","SCBI_006.20190909","A00000071832","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0001-9777-363X",,
"83bb6023-926b-4adf-bf18-03af9ae559c4","SCBI_007.tickPlot.tck","D02","SCBI","SCBI_007","distributed","deciduousForest",38.886022,-78.129368,"WGS84",20.3,427.4,0.4,,,"2019-09-10T15:09Z","SCBI.2019.37","SCBI_007.20190910","A00000071834","drag",124,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-0475-514x",,
"48cc9d34-617c-432e-8cfd-b3ebcfb93f5f","SCBI_002.tickPlot.tck","D02","SCBI","SCBI_002","distributed","deciduousForest",38.893863,-78.142700,"WGS84",20.3,329.0,0.4,,,"2019-09-10T16:48Z","SCBI.2019.37","SCBI_002.20190910","A00000068790","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0003-4806-3126",,
"9965dbe5-b86e-4605-a8da-5f363530bb7d","SCBI_014.tickPlot.tck","D02","SCBI","SCBI_014","distributed","deciduousForest",38.865740,-78.163120,"WGS84",20.4,361.9,0.5,,,"2019-09-11T15:31Z","SCBI.2019.37","SCBI_014.20190911","A00000069308","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-0475-514x",,
"6cbc2170-6b61-476a-8214-2a76086709e1","SCBI_013.tickPlot.tck","D02","SCBI","SCBI_013","distributed","deciduousForest",38.873041,-78.163313,"WGS84",20.2,361.3,0.3,,,"2019-09-11T16:45Z","SCBI.2019.37","SCBI_013.20190911","A00000071835","drag",160,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-0475-514x",,
"224bf6f7-f25a-480c-a922-7375d3577ff0","SCBI_005.tickPlot.tck","D02","SCBI","SCBI_005","distributed","deciduousForest",38.901865,-78.161944,"WGS84",20.1,261.6,0.2,,,"2019-09-12T18:17Z","SCBI.2019.37","SCBI_005.20190912","A00000069155","drag",110,"Y",,,,"No known compromise","NEON.DOC.014045vK","0000-0002-3475-1959",,
