uid,namedLocation,siteID,domainID,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks,dataQF
"ea1717ca-0571-4866-b3eb-54eecdaed54c","HARV_006.tickPlot.tck","HARV","D01","HARV_006","2021-04-20T17:28Z","2022-02-02T17:00Z","HARV_006.20210420","HARV_006.20210420.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT1511413",,"L. Beati","Georgia Southern University",,
"6b1c5b76-13b9-4ade-8174-ba537f4af00f","HARV_004.tickPlot.tck","HARV","D01","HARV_004","2021-04-23T15:06Z","2022-02-02T17:00Z","HARV_004.20210423","HARV_004.20210423.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT1511430",,"L. Beati","Georgia Southern University",,
"27a6d7d7-cc64-4142-bde0-95c5287bcfce","HARV_004.tickPlot.tck","HARV","D01","HARV_004","2021-04-23T15:06Z","2022-02-02T17:00Z","HARV_004.20210423","HARV_004.20210423.IXOSCA.F","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT1511428",,"L. Beati","Georgia Southern University",,
